# t=      0
  0.305500E+03  -0.738169E-02  -0.789645E-02   0.997932E+00
  0.306500E+03  -0.740693E-02  -0.811132E-02   0.997936E+00
  0.307500E+03  -0.743228E-02  -0.832636E-02   0.997940E+00
  0.308500E+03  -0.745772E-02  -0.854158E-02   0.997944E+00
  0.309500E+03  -0.748327E-02  -0.875697E-02   0.997949E+00
  0.310500E+03  -0.750893E-02  -0.897255E-02   0.997953E+00
  0.311500E+03  -0.753466E-02  -0.918831E-02   0.997957E+00
  0.312500E+03  -0.756044E-02  -0.940428E-02   0.997962E+00
  0.313500E+03  -0.758636E-02  -0.962043E-02   0.997967E+00
  0.314500E+03  -0.761238E-02  -0.983677E-02   0.997971E+00
  0.315500E+03  -0.763847E-02  -0.100533E-01   0.997976E+00
  0.316500E+03  -0.766465E-02  -0.102700E-01   0.997982E+00
  0.317500E+03  -0.769091E-02  -0.104869E-01   0.997987E+00
  0.318500E+03  -0.771726E-02  -0.107040E-01   0.997992E+00
  0.319500E+03  -0.774370E-02  -0.109214E-01   0.997997E+00
  0.320500E+03  -0.777021E-02  -0.111389E-01   0.998003E+00
  0.321500E+03  -0.779679E-02  -0.113566E-01   0.998008E+00
  0.322500E+03  -0.782345E-02  -0.115745E-01   0.998014E+00
  0.323500E+03  -0.785016E-02  -0.117925E-01   0.998020E+00
  0.324500E+03  -0.787689E-02  -0.120108E-01   0.998026E+00
  0.325500E+03  -0.790371E-02  -0.122293E-01   0.998032E+00
  0.326500E+03  -0.793062E-02  -0.124480E-01   0.998038E+00
  0.327500E+03  -0.795757E-02  -0.126668E-01   0.998044E+00
  0.328500E+03  -0.798460E-02  -0.128859E-01   0.998050E+00
  0.329500E+03  -0.801164E-02  -0.131051E-01   0.998057E+00
  0.330500E+03  -0.803872E-02  -0.133246E-01   0.998064E+00
  0.331500E+03  -0.806583E-02  -0.135442E-01   0.998070E+00
  0.332500E+03  -0.809297E-02  -0.137640E-01   0.998077E+00
  0.333500E+03  -0.812009E-02  -0.139840E-01   0.998084E+00
  0.334500E+03  -0.814722E-02  -0.142041E-01   0.998091E+00
  0.335500E+03  -0.817441E-02  -0.144245E-01   0.998098E+00
  0.336500E+03  -0.820164E-02  -0.146450E-01   0.998105E+00
  0.337500E+03  -0.822887E-02  -0.148656E-01   0.998113E+00
  0.338500E+03  -0.825606E-02  -0.150864E-01   0.998120E+00
  0.339500E+03  -0.828325E-02  -0.153074E-01   0.998127E+00
  0.340500E+03  -0.831044E-02  -0.155286E-01   0.998135E+00
  0.341500E+03  -0.833766E-02  -0.157499E-01   0.998143E+00
  0.342500E+03  -0.836489E-02  -0.159713E-01   0.998150E+00
  0.343500E+03  -0.839205E-02  -0.161929E-01   0.998158E+00
  0.344500E+03  -0.841918E-02  -0.164146E-01   0.998166E+00
  0.345500E+03  -0.844630E-02  -0.166364E-01   0.998174E+00
  0.346500E+03  -0.847337E-02  -0.168584E-01   0.998183E+00
  0.347500E+03  -0.850039E-02  -0.170804E-01   0.998191E+00
  0.348500E+03  -0.852735E-02  -0.173026E-01   0.998199E+00
  0.349500E+03  -0.855424E-02  -0.175248E-01   0.998208E+00
  0.350500E+03  -0.858108E-02  -0.177471E-01   0.998216E+00
  0.351500E+03  -0.860786E-02  -0.179696E-01   0.998225E+00
  0.352500E+03  -0.863457E-02  -0.181921E-01   0.998234E+00
  0.353500E+03  -0.866122E-02  -0.184146E-01   0.998243E+00
  0.354500E+03  -0.868778E-02  -0.186373E-01   0.998252E+00
  0.355500E+03  -0.871425E-02  -0.188599E-01   0.998261E+00
  0.356500E+03  -0.874060E-02  -0.190826E-01   0.998270E+00
  0.357500E+03  -0.876688E-02  -0.193054E-01   0.998280E+00
  0.358500E+03  -0.879304E-02  -0.195281E-01   0.998289E+00
  0.359500E+03  -0.881905E-02  -0.197509E-01   0.998298E+00
  0.360500E+03  -0.884498E-02  -0.199736E-01   0.998308E+00
  0.361500E+03  -0.887076E-02  -0.201964E-01   0.998317E+00
  0.362500E+03  -0.889642E-02  -0.204191E-01   0.998327E+00
  0.363500E+03  -0.892196E-02  -0.206418E-01   0.998337E+00
  0.364500E+03  -0.894735E-02  -0.208644E-01   0.998347E+00
  0.365500E+03  -0.897266E-02  -0.210870E-01   0.998357E+00
  0.366500E+03  -0.899784E-02  -0.213096E-01   0.998367E+00
  0.367500E+03  -0.902284E-02  -0.215322E-01   0.998377E+00
  0.368500E+03  -0.904774E-02  -0.217547E-01   0.998387E+00
  0.369500E+03  -0.907250E-02  -0.219771E-01   0.998398E+00
  0.370500E+03  -0.909713E-02  -0.221995E-01   0.998408E+00
  0.371500E+03  -0.912164E-02  -0.224218E-01   0.998418E+00
  0.372500E+03  -0.914598E-02  -0.226441E-01   0.998429E+00
  0.373500E+03  -0.917018E-02  -0.228663E-01   0.998439E+00
  0.374500E+03  -0.919430E-02  -0.230885E-01   0.998450E+00
  0.375500E+03  -0.921828E-02  -0.233106E-01   0.998461E+00
  0.376500E+03  -0.924215E-02  -0.235327E-01   0.998472E+00
  0.377500E+03  -0.926593E-02  -0.237547E-01   0.998483E+00
  0.378500E+03  -0.928964E-02  -0.239768E-01   0.998494E+00
  0.379500E+03  -0.931325E-02  -0.241988E-01   0.998505E+00
  0.380500E+03  -0.933676E-02  -0.244209E-01   0.998516E+00
  0.381500E+03  -0.936022E-02  -0.246430E-01   0.998527E+00
  0.382500E+03  -0.938363E-02  -0.248653E-01   0.998539E+00
  0.383500E+03  -0.940701E-02  -0.250877E-01   0.998550E+00
  0.384500E+03  -0.943041E-02  -0.253103E-01   0.998562E+00
  0.385500E+03  -0.945379E-02  -0.255330E-01   0.998573E+00
  0.386500E+03  -0.947722E-02  -0.257560E-01   0.998585E+00
  0.387500E+03  -0.950071E-02  -0.259793E-01   0.998596E+00
  0.388500E+03  -0.952431E-02  -0.262030E-01   0.998608E+00
  0.389500E+03  -0.954801E-02  -0.264271E-01   0.998620E+00
  0.390500E+03  -0.957187E-02  -0.266517E-01   0.998632E+00
  0.391500E+03  -0.959590E-02  -0.268769E-01   0.998644E+00
  0.392500E+03  -0.962020E-02  -0.271028E-01   0.998656E+00
  0.393500E+03  -0.964478E-02  -0.273295E-01   0.998668E+00
  0.394500E+03  -0.966965E-02  -0.275570E-01   0.998680E+00
  0.395500E+03  -0.969483E-02  -0.277856E-01   0.998692E+00
  0.396500E+03  -0.972048E-02  -0.280153E-01   0.998704E+00
  0.397500E+03  -0.974656E-02  -0.282463E-01   0.998717E+00
  0.398500E+03  -0.977319E-02  -0.284786E-01   0.998729E+00
  0.399500E+03  -0.980035E-02  -0.287126E-01   0.998742E+00
  0.400500E+03  -0.982811E-02  -0.289483E-01   0.998754E+00
  0.401500E+03  -0.985654E-02  -0.291859E-01   0.998767E+00
  0.402500E+03  -0.988574E-02  -0.294256E-01   0.998779E+00
  0.403500E+03  -0.991583E-02  -0.296677E-01   0.998792E+00
  0.404500E+03  -0.994681E-02  -0.299122E-01   0.998805E+00
  0.405500E+03  -0.997875E-02  -0.301596E-01   0.998818E+00
  0.406500E+03  -0.100117E-01  -0.304099E-01   0.998831E+00
  0.407500E+03  -0.100458E-01  -0.306636E-01   0.998844E+00
  0.408500E+03  -0.100810E-01  -0.309207E-01   0.998857E+00
  0.409500E+03  -0.101176E-01  -0.311816E-01   0.998870E+00
  0.410500E+03  -0.101555E-01  -0.314466E-01   0.998883E+00
  0.411500E+03  -0.101948E-01  -0.317160E-01   0.998897E+00
  0.412500E+03  -0.102357E-01  -0.319900E-01   0.998910E+00
  0.413500E+03  -0.102782E-01  -0.322691E-01   0.998924E+00
  0.414500E+03  -0.103223E-01  -0.325534E-01   0.998937E+00
  0.415500E+03  -0.103681E-01  -0.328434E-01   0.998951E+00
  0.416500E+03  -0.104158E-01  -0.331394E-01   0.998965E+00
  0.417500E+03  -0.104653E-01  -0.334418E-01   0.998979E+00
  0.418500E+03  -0.105168E-01  -0.337508E-01   0.998993E+00
  0.419500E+03  -0.105703E-01  -0.340668E-01   0.999007E+00
  0.420500E+03  -0.106259E-01  -0.343901E-01   0.999022E+00
  0.421500E+03  -0.106836E-01  -0.347211E-01   0.999036E+00
  0.422500E+03  -0.107435E-01  -0.350601E-01   0.999050E+00
  0.423500E+03  -0.108055E-01  -0.354074E-01   0.999065E+00
  0.424500E+03  -0.108696E-01  -0.357633E-01   0.999080E+00
  0.425500E+03  -0.109359E-01  -0.361281E-01   0.999095E+00
  0.426500E+03  -0.110043E-01  -0.365019E-01   0.999110E+00
  0.427500E+03  -0.110749E-01  -0.368850E-01   0.999125E+00
  0.428500E+03  -0.111476E-01  -0.372777E-01   0.999141E+00
  0.429500E+03  -0.112222E-01  -0.376799E-01   0.999156E+00
  0.430500E+03  -0.112988E-01  -0.380919E-01   0.999172E+00
  0.431500E+03  -0.113771E-01  -0.385136E-01   0.999188E+00
  0.432500E+03  -0.114571E-01  -0.389450E-01   0.999205E+00
  0.433500E+03  -0.115386E-01  -0.393861E-01   0.999221E+00
  0.434500E+03  -0.116214E-01  -0.398366E-01   0.999238E+00
  0.435500E+03  -0.117053E-01  -0.402963E-01   0.999255E+00
  0.436500E+03  -0.117901E-01  -0.407649E-01   0.999272E+00
  0.437500E+03  -0.118753E-01  -0.412420E-01   0.999289E+00
  0.438500E+03  -0.119608E-01  -0.417269E-01   0.999307E+00
  0.439500E+03  -0.120461E-01  -0.422192E-01   0.999325E+00
  0.440500E+03  -0.121309E-01  -0.427179E-01   0.999343E+00
  0.441500E+03  -0.122147E-01  -0.432222E-01   0.999362E+00
  0.442500E+03  -0.122972E-01  -0.437312E-01   0.999380E+00
  0.443500E+03  -0.123778E-01  -0.442435E-01   0.999399E+00
  0.444500E+03  -0.124560E-01  -0.447579E-01   0.999418E+00
  0.445500E+03  -0.125312E-01  -0.452730E-01   0.999438E+00
  0.446500E+03  -0.126028E-01  -0.457871E-01   0.999457E+00
  0.447500E+03  -0.126702E-01  -0.462985E-01   0.999477E+00
  0.448500E+03  -0.127327E-01  -0.468053E-01   0.999498E+00
  0.449500E+03  -0.127897E-01  -0.473053E-01   0.999518E+00
  0.450500E+03  -0.128403E-01  -0.477964E-01   0.999539E+00
  0.451500E+03  -0.128840E-01  -0.482762E-01   0.999560E+00
  0.452500E+03  -0.129199E-01  -0.487421E-01   0.999581E+00
  0.453500E+03  -0.129472E-01  -0.491915E-01   0.999603E+00
  0.454500E+03  -0.129654E-01  -0.496215E-01   0.999624E+00
  0.455500E+03  -0.129735E-01  -0.500292E-01   0.999646E+00
  0.456500E+03  -0.129707E-01  -0.504116E-01   0.999668E+00
  0.457500E+03  -0.129564E-01  -0.507656E-01   0.999690E+00
  0.458500E+03  -0.129298E-01  -0.510879E-01   0.999712E+00
  0.459500E+03  -0.128901E-01  -0.513752E-01   0.999734E+00
  0.460500E+03  -0.128368E-01  -0.516243E-01   0.999756E+00
  0.461500E+03  -0.127691E-01  -0.518318E-01   0.999778E+00
  0.462500E+03  -0.126866E-01  -0.519945E-01   0.999800E+00
  0.463500E+03  -0.125887E-01  -0.521091E-01   0.999822E+00
  0.464500E+03  -0.124749E-01  -0.521724E-01   0.999843E+00
  0.465500E+03  -0.123449E-01  -0.521815E-01   0.999865E+00
  0.466500E+03  -0.121983E-01  -0.521332E-01   0.999886E+00
  0.467500E+03  -0.120349E-01  -0.520248E-01   0.999907E+00
  0.468500E+03  -0.118546E-01  -0.518539E-01   0.999927E+00
  0.469500E+03  -0.116574E-01  -0.516178E-01   0.999947E+00
  0.470500E+03  -0.114433E-01  -0.513147E-01   0.999967E+00
  0.471500E+03  -0.112126E-01  -0.509427E-01   0.999986E+00
  0.472500E+03  -0.109654E-01  -0.505002E-01   0.100000E+01
  0.473500E+03  -0.107023E-01  -0.499862E-01   0.100002E+01
  0.474500E+03  -0.104238E-01  -0.493998E-01   0.100004E+01
  0.475500E+03  -0.101304E-01  -0.487406E-01   0.100006E+01
  0.476500E+03  -0.982307E-02  -0.480087E-01   0.100007E+01
  0.477500E+03  -0.950253E-02  -0.472043E-01   0.100009E+01
  0.478500E+03  -0.916978E-02  -0.463284E-01   0.100010E+01
  0.479500E+03  -0.882588E-02  -0.453821E-01   0.100012E+01
  0.480500E+03  -0.847197E-02  -0.443671E-01   0.100013E+01
  0.481500E+03  -0.810922E-02  -0.432854E-01   0.100014E+01
  0.482500E+03  -0.773897E-02  -0.421397E-01   0.100015E+01
  0.483500E+03  -0.736264E-02  -0.409326E-01   0.100016E+01
  0.484500E+03  -0.698167E-02  -0.396675E-01   0.100017E+01
  0.485500E+03  -0.659751E-02  -0.383480E-01   0.100018E+01
  0.486500E+03  -0.621166E-02  -0.369780E-01   0.100018E+01
  0.487500E+03  -0.582570E-02  -0.355618E-01   0.100019E+01
  0.488500E+03  -0.544117E-02  -0.341039E-01   0.100020E+01
  0.489500E+03  -0.505963E-02  -0.326090E-01   0.100020E+01
  0.490500E+03  -0.468268E-02  -0.310822E-01   0.100020E+01
  0.491500E+03  -0.431175E-02  -0.295284E-01   0.100021E+01
  0.492500E+03  -0.394834E-02  -0.279531E-01   0.100021E+01
  0.493500E+03  -0.359389E-02  -0.263614E-01   0.100021E+01
  0.494500E+03  -0.324985E-02  -0.247589E-01   0.100021E+01
  0.495500E+03  -0.291757E-02  -0.231508E-01   0.100021E+01
  0.496500E+03  -0.259828E-02  -0.215425E-01   0.100021E+01
  0.497500E+03  -0.229327E-02  -0.199394E-01   0.100021E+01
  0.498500E+03  -0.200364E-02  -0.183466E-01   0.100021E+01
  0.499500E+03  -0.173038E-02  -0.167691E-01   0.100021E+01
  0.500500E+03  -0.147454E-02  -0.152118E-01   0.100021E+01
  0.501500E+03  -0.123697E-02  -0.136792E-01   0.100020E+01
  0.502500E+03  -0.101845E-02  -0.121759E-01   0.100020E+01
  0.503500E+03  -0.819765E-03  -0.107058E-01   0.100020E+01
  0.504500E+03  -0.641532E-03  -0.927281E-02   0.100020E+01
  0.505500E+03  -0.484213E-03  -0.788049E-02   0.100019E+01
  0.506500E+03  -0.348351E-03  -0.653201E-02   0.100019E+01
  0.507500E+03  -0.234396E-03  -0.523020E-02   0.100019E+01
  0.508500E+03  -0.142671E-03  -0.397751E-02   0.100018E+01
  0.509500E+03  -0.734748E-04  -0.277598E-02   0.100018E+01
  0.510500E+03  -0.271322E-04  -0.162736E-02   0.100018E+01
  0.511500E+03  -0.387357E-05  -0.532796E-03   0.100017E+01


# t= 550000
  0.500000E+00   0.550991E-06   0.727893E-03   0.100056E+01
  0.150000E+01   0.358817E-05   0.216058E-02   0.100056E+01
  0.250000E+01   0.918468E-05   0.355016E-02   0.100056E+01
  0.350000E+01   0.168541E-04   0.489690E-02   0.100056E+01
  0.450000E+01   0.260229E-04   0.620104E-02   0.100056E+01
  0.550000E+01   0.361506E-04   0.746276E-02   0.100056E+01
  0.650000E+01   0.467414E-04   0.868230E-02   0.100056E+01
  0.750000E+01   0.573994E-04   0.985990E-02   0.100056E+01
  0.850000E+01   0.676333E-04   0.109959E-01   0.100056E+01
  0.950000E+01   0.770093E-04   0.120906E-01   0.100056E+01
  0.105000E+02   0.852040E-04   0.131445E-01   0.100056E+01
  0.115000E+02   0.918994E-04   0.141581E-01   0.100056E+01
  0.125000E+02   0.967180E-04   0.151321E-01   0.100056E+01
  0.135000E+02   0.993957E-04   0.160671E-01   0.100056E+01
  0.145000E+02   0.997971E-04   0.169639E-01   0.100056E+01
  0.155000E+02   0.977279E-04   0.178235E-01   0.100055E+01
  0.165000E+02   0.929511E-04   0.186469E-01   0.100055E+01
  0.175000E+02   0.853761E-04   0.194350E-01   0.100055E+01
  0.185000E+02   0.749040E-04   0.201891E-01   0.100055E+01
  0.195000E+02   0.614649E-04   0.209103E-01   0.100055E+01
  0.205000E+02   0.450759E-04   0.215999E-01   0.100054E+01
  0.215000E+02   0.257139E-04   0.222592E-01   0.100054E+01
  0.225000E+02   0.335990E-05   0.228896E-01   0.100054E+01
  0.235000E+02  -0.219109E-04   0.234923E-01   0.100054E+01
  0.245000E+02  -0.500509E-04   0.240689E-01   0.100053E+01
  0.255000E+02  -0.809188E-04   0.246206E-01   0.100053E+01
  0.265000E+02  -0.114398E-03   0.251488E-01   0.100052E+01
  0.275000E+02  -0.150430E-03   0.256549E-01   0.100052E+01
  0.285000E+02  -0.188907E-03   0.261401E-01   0.100052E+01
  0.295000E+02  -0.229666E-03   0.266057E-01   0.100051E+01
  0.305000E+02  -0.272587E-03   0.270531E-01   0.100051E+01
  0.315000E+02  -0.317497E-03   0.274833E-01   0.100050E+01
  0.325000E+02  -0.364241E-03   0.278976E-01   0.100050E+01
  0.335000E+02  -0.412730E-03   0.282968E-01   0.100049E+01
  0.345000E+02  -0.462743E-03   0.286821E-01   0.100049E+01
  0.355000E+02  -0.514123E-03   0.290543E-01   0.100048E+01
  0.365000E+02  -0.566832E-03   0.294144E-01   0.100047E+01
  0.375000E+02  -0.620632E-03   0.297630E-01   0.100047E+01
  0.385000E+02  -0.675343E-03   0.301009E-01   0.100046E+01
  0.395000E+02  -0.730911E-03   0.304288E-01   0.100045E+01
  0.405000E+02  -0.787172E-03   0.307472E-01   0.100045E+01
  0.415000E+02  -0.844044E-03   0.310566E-01   0.100044E+01
  0.425000E+02  -0.901427E-03   0.313576E-01   0.100043E+01
  0.435000E+02  -0.959168E-03   0.316505E-01   0.100042E+01
  0.445000E+02  -0.101718E-02   0.319356E-01   0.100041E+01
  0.455000E+02  -0.107538E-02   0.322131E-01   0.100040E+01
  0.465000E+02  -0.113366E-02   0.324833E-01   0.100039E+01
  0.475000E+02  -0.119193E-02   0.327464E-01   0.100039E+01
  0.485000E+02  -0.125018E-02   0.330024E-01   0.100038E+01
  0.495000E+02  -0.130827E-02   0.332516E-01   0.100037E+01
  0.505000E+02  -0.136616E-02   0.334940E-01   0.100036E+01
  0.515000E+02  -0.142384E-02   0.337295E-01   0.100035E+01
  0.525000E+02  -0.148118E-02   0.339583E-01   0.100033E+01
  0.535000E+02  -0.153816E-02   0.341803E-01   0.100032E+01
  0.545000E+02  -0.159476E-02   0.343954E-01   0.100031E+01
  0.555000E+02  -0.165094E-02   0.346036E-01   0.100030E+01
  0.565000E+02  -0.170665E-02   0.348047E-01   0.100029E+01
  0.575000E+02  -0.176184E-02   0.349989E-01   0.100028E+01
  0.585000E+02  -0.181653E-02   0.351858E-01   0.100026E+01
  0.595000E+02  -0.187061E-02   0.353656E-01   0.100025E+01
  0.605000E+02  -0.192414E-02   0.355380E-01   0.100024E+01
  0.615000E+02  -0.197718E-02   0.357031E-01   0.100023E+01
  0.625000E+02  -0.202955E-02   0.358605E-01   0.100021E+01
  0.635000E+02  -0.208132E-02   0.360103E-01   0.100020E+01
  0.645000E+02  -0.213243E-02   0.361524E-01   0.100019E+01
  0.655000E+02  -0.218283E-02   0.362866E-01   0.100017E+01
  0.665000E+02  -0.223265E-02   0.364130E-01   0.100016E+01
  0.675000E+02  -0.228176E-02   0.365313E-01   0.100014E+01
  0.685000E+02  -0.233019E-02   0.366417E-01   0.100013E+01
  0.695000E+02  -0.237805E-02   0.367439E-01   0.100011E+01
  0.705000E+02  -0.242519E-02   0.368379E-01   0.100010E+01
  0.715000E+02  -0.247159E-02   0.369236E-01   0.100008E+01
  0.725000E+02  -0.251735E-02   0.370012E-01   0.100007E+01
  0.735000E+02  -0.256238E-02   0.370704E-01   0.100005E+01
  0.745000E+02  -0.260668E-02   0.371313E-01   0.100004E+01
  0.755000E+02  -0.265027E-02   0.371839E-01   0.100002E+01
  0.765000E+02  -0.269318E-02   0.372281E-01   0.100000E+01
  0.775000E+02  -0.273543E-02   0.372639E-01   0.999986E+00
  0.785000E+02  -0.277695E-02   0.372914E-01   0.999969E+00
  0.795000E+02  -0.281775E-02   0.373106E-01   0.999952E+00
  0.805000E+02  -0.285786E-02   0.373216E-01   0.999935E+00
  0.815000E+02  -0.289724E-02   0.373242E-01   0.999918E+00
  0.825000E+02  -0.293597E-02   0.373187E-01   0.999901E+00
  0.835000E+02  -0.297404E-02   0.373050E-01   0.999883E+00
  0.845000E+02  -0.301139E-02   0.372833E-01   0.999865E+00
  0.855000E+02  -0.304804E-02   0.372536E-01   0.999848E+00
  0.865000E+02  -0.308404E-02   0.372160E-01   0.999830E+00
  0.875000E+02  -0.311936E-02   0.371705E-01   0.999812E+00
  0.885000E+02  -0.315403E-02   0.371174E-01   0.999794E+00
  0.895000E+02  -0.318807E-02   0.370567E-01   0.999776E+00
  0.905000E+02  -0.322144E-02   0.369885E-01   0.999757E+00
  0.915000E+02  -0.325421E-02   0.369129E-01   0.999739E+00
  0.925000E+02  -0.328630E-02   0.368301E-01   0.999721E+00
  0.935000E+02  -0.331778E-02   0.367402E-01   0.999702E+00
  0.945000E+02  -0.334868E-02   0.366434E-01   0.999684E+00
  0.955000E+02  -0.337898E-02   0.365398E-01   0.999665E+00
  0.965000E+02  -0.340872E-02   0.364296E-01   0.999646E+00
  0.975000E+02  -0.343789E-02   0.363128E-01   0.999628E+00
  0.985000E+02  -0.346647E-02   0.361898E-01   0.999609E+00
  0.995000E+02  -0.349450E-02   0.360605E-01   0.999590E+00
  0.100500E+03  -0.352201E-02   0.359253E-01   0.999572E+00
  0.101500E+03  -0.354901E-02   0.357842E-01   0.999553E+00
  0.102500E+03  -0.357548E-02   0.356375E-01   0.999534E+00
  0.103500E+03  -0.360144E-02   0.354853E-01   0.999516E+00
  0.104500E+03  -0.362691E-02   0.353278E-01   0.999497E+00
  0.105500E+03  -0.365192E-02   0.351653E-01   0.999478E+00
  0.106500E+03  -0.367654E-02   0.349977E-01   0.999460E+00
  0.107500E+03  -0.370067E-02   0.348255E-01   0.999441E+00
  0.108500E+03  -0.372438E-02   0.346487E-01   0.999423E+00
  0.109500E+03  -0.374769E-02   0.344676E-01   0.999404E+00
  0.110500E+03  -0.377060E-02   0.342822E-01   0.999386E+00
  0.111500E+03  -0.379309E-02   0.340929E-01   0.999367E+00
  0.112500E+03  -0.381522E-02   0.338997E-01   0.999349E+00
  0.113500E+03  -0.383702E-02   0.337029E-01   0.999331E+00
  0.114500E+03  -0.385846E-02   0.335026E-01   0.999312E+00
  0.115500E+03  -0.387957E-02   0.332990E-01   0.999294E+00
  0.116500E+03  -0.390036E-02   0.330922E-01   0.999276E+00
  0.117500E+03  -0.392085E-02   0.328826E-01   0.999258E+00
  0.118500E+03  -0.394107E-02   0.326702E-01   0.999240E+00
  0.119500E+03  -0.396098E-02   0.324552E-01   0.999222E+00
  0.120500E+03  -0.398062E-02   0.322378E-01   0.999205E+00
  0.121500E+03  -0.400005E-02   0.320180E-01   0.999187E+00
  0.122500E+03  -0.401922E-02   0.317962E-01   0.999169E+00
  0.123500E+03  -0.403817E-02   0.315724E-01   0.999152E+00
  0.124500E+03  -0.405692E-02   0.313468E-01   0.999134E+00
  0.125500E+03  -0.407544E-02   0.311196E-01   0.999117E+00
  0.126500E+03  -0.409376E-02   0.308908E-01   0.999100E+00
  0.127500E+03  -0.411192E-02   0.306606E-01   0.999083E+00
  0.128500E+03  -0.412988E-02   0.304292E-01   0.999066E+00
  0.129500E+03  -0.414770E-02   0.301966E-01   0.999049E+00
  0.130500E+03  -0.416535E-02   0.299631E-01   0.999033E+00
  0.131500E+03  -0.418281E-02   0.297286E-01   0.999016E+00
  0.132500E+03  -0.420017E-02   0.294934E-01   0.998999E+00
  0.133500E+03  -0.421743E-02   0.292575E-01   0.998983E+00
  0.134500E+03  -0.423458E-02   0.290210E-01   0.998967E+00
  0.135500E+03  -0.425160E-02   0.287841E-01   0.998950E+00
  0.136500E+03  -0.426852E-02   0.285468E-01   0.998935E+00
  0.137500E+03  -0.428532E-02   0.283092E-01   0.998919E+00
  0.138500E+03  -0.430202E-02   0.280715E-01   0.998903E+00
  0.139500E+03  -0.431867E-02   0.278336E-01   0.998887E+00
  0.140500E+03  -0.433526E-02   0.275958E-01   0.998872E+00
  0.141500E+03  -0.435178E-02   0.273579E-01   0.998857E+00
  0.142500E+03  -0.436825E-02   0.271202E-01   0.998841E+00
  0.143500E+03  -0.438466E-02   0.268826E-01   0.998826E+00
  0.144500E+03  -0.440105E-02   0.266452E-01   0.998811E+00
  0.145500E+03  -0.441740E-02   0.264081E-01   0.998796E+00
  0.146500E+03  -0.443367E-02   0.261713E-01   0.998782E+00
  0.147500E+03  -0.444992E-02   0.259349E-01   0.998767E+00
  0.148500E+03  -0.446611E-02   0.256990E-01   0.998752E+00
  0.149500E+03  -0.448226E-02   0.254634E-01   0.998738E+00
  0.150500E+03  -0.449839E-02   0.252284E-01   0.998724E+00
  0.151500E+03  -0.451452E-02   0.249939E-01   0.998709E+00
  0.152500E+03  -0.453066E-02   0.247599E-01   0.998695E+00
  0.153500E+03  -0.454676E-02   0.245265E-01   0.998681E+00
  0.154500E+03  -0.456281E-02   0.242937E-01   0.998668E+00
  0.155500E+03  -0.457888E-02   0.240615E-01   0.998654E+00
  0.156500E+03  -0.459496E-02   0.238299E-01   0.998640E+00
  0.157500E+03  -0.461103E-02   0.235989E-01   0.998627E+00
  0.158500E+03  -0.462705E-02   0.233686E-01   0.998614E+00
  0.159500E+03  -0.464309E-02   0.231389E-01   0.998601E+00
  0.160500E+03  -0.465913E-02   0.229099E-01   0.998588E+00
  0.161500E+03  -0.467513E-02   0.226815E-01   0.998575E+00
  0.162500E+03  -0.469116E-02   0.224538E-01   0.998562E+00
  0.163500E+03  -0.470719E-02   0.222267E-01   0.998549E+00
  0.164500E+03  -0.472322E-02   0.220004E-01   0.998537E+00
  0.165500E+03  -0.473925E-02   0.217746E-01   0.998525E+00
  0.166500E+03  -0.475526E-02   0.215495E-01   0.998512E+00
  0.167500E+03  -0.477129E-02   0.213251E-01   0.998500E+00
  0.168500E+03  -0.478735E-02   0.211012E-01   0.998488E+00
  0.169500E+03  -0.480338E-02   0.208780E-01   0.998476E+00
  0.170500E+03  -0.481941E-02   0.206554E-01   0.998464E+00
  0.171500E+03  -0.483544E-02   0.204334E-01   0.998452E+00
  0.172500E+03  -0.485151E-02   0.202120E-01   0.998441E+00
  0.173500E+03  -0.486762E-02   0.199911E-01   0.998429E+00
  0.174500E+03  -0.488369E-02   0.197708E-01   0.998418E+00
  0.175500E+03  -0.489972E-02   0.195510E-01   0.998407E+00
  0.176500E+03  -0.491577E-02   0.193319E-01   0.998395E+00
  0.177500E+03  -0.493183E-02   0.191132E-01   0.998384E+00
  0.178500E+03  -0.494791E-02   0.188950E-01   0.998373E+00
  0.179500E+03  -0.496399E-02   0.186773E-01   0.998362E+00
  0.180500E+03  -0.498009E-02   0.184601E-01   0.998352E+00
  0.181500E+03  -0.499620E-02   0.182433E-01   0.998341E+00
  0.182500E+03  -0.501233E-02   0.180270E-01   0.998331E+00
  0.183500E+03  -0.502844E-02   0.178111E-01   0.998321E+00
  0.184500E+03  -0.504453E-02   0.175956E-01   0.998311E+00
  0.185500E+03  -0.506064E-02   0.173805E-01   0.998301E+00
  0.186500E+03  -0.507676E-02   0.171657E-01   0.998291E+00
  0.187500E+03  -0.509289E-02   0.169513E-01   0.998281E+00
  0.188500E+03  -0.510906E-02   0.167373E-01   0.998271E+00
  0.189500E+03  -0.512526E-02   0.165236E-01   0.998261E+00
  0.190500E+03  -0.514145E-02   0.163102E-01   0.998252E+00
  0.191500E+03  -0.515762E-02   0.160971E-01   0.998242E+00
  0.192500E+03  -0.517378E-02   0.158843E-01   0.998233E+00
  0.193500E+03  -0.518997E-02   0.156717E-01   0.998224E+00
  0.194500E+03  -0.520616E-02   0.154594E-01   0.998215E+00
  0.195500E+03  -0.522240E-02   0.152474E-01   0.998206E+00
  0.196500E+03  -0.523868E-02   0.150356E-01   0.998197E+00
  0.197500E+03  -0.525497E-02   0.148241E-01   0.998189E+00
