# t=      0
  0.222500E+03  -0.125666E-01   0.205077E-02   0.998081E+00
  0.223500E+03  -0.123776E-01   0.206932E-02   0.998073E+00
  0.224500E+03  -0.121884E-01   0.208789E-02   0.998066E+00
  0.225500E+03  -0.119992E-01   0.210654E-02   0.998058E+00
  0.226500E+03  -0.118098E-01   0.212519E-02   0.998050E+00
  0.227500E+03  -0.116203E-01   0.214387E-02   0.998043E+00
  0.228500E+03  -0.114307E-01   0.216261E-02   0.998035E+00
  0.229500E+03  -0.112410E-01   0.218141E-02   0.998028E+00
  0.230500E+03  -0.110512E-01   0.220024E-02   0.998021E+00
  0.231500E+03  -0.108612E-01   0.221909E-02   0.998014E+00
  0.232500E+03  -0.106712E-01   0.223800E-02   0.998007E+00
  0.233500E+03  -0.104810E-01   0.225696E-02   0.998000E+00
  0.234500E+03  -0.102907E-01   0.227599E-02   0.997993E+00
  0.235500E+03  -0.101003E-01   0.229504E-02   0.997986E+00
  0.236500E+03  -0.990981E-02   0.231408E-02   0.997980E+00
  0.237500E+03  -0.971918E-02   0.233314E-02   0.997974E+00
  0.238500E+03  -0.952842E-02   0.235223E-02   0.997967E+00
  0.239500E+03  -0.933756E-02   0.237134E-02   0.997961E+00
  0.240500E+03  -0.914660E-02   0.239046E-02   0.997955E+00
  0.241500E+03  -0.895553E-02   0.240964E-02   0.997950E+00
  0.242500E+03  -0.876436E-02   0.242886E-02   0.997944E+00
  0.243500E+03  -0.857307E-02   0.244808E-02   0.997938E+00
  0.244500E+03  -0.838168E-02   0.246733E-02   0.997933E+00
  0.245500E+03  -0.819015E-02   0.248664E-02   0.997927E+00
  0.246500E+03  -0.799849E-02   0.250594E-02   0.997922E+00
  0.247500E+03  -0.780673E-02   0.252528E-02   0.997917E+00
  0.248500E+03  -0.761484E-02   0.254466E-02   0.997912E+00
  0.249500E+03  -0.742286E-02   0.256406E-02   0.997907E+00
  0.250500E+03  -0.723075E-02   0.258347E-02   0.997903E+00
  0.251500E+03  -0.703853E-02   0.260292E-02   0.997898E+00
  0.252500E+03  -0.684621E-02   0.262235E-02   0.997893E+00
  0.253500E+03  -0.665378E-02   0.264178E-02   0.997889E+00
  0.254500E+03  -0.646124E-02   0.266125E-02   0.997885E+00
  0.255500E+03  -0.626858E-02   0.268073E-02   0.997881E+00
  0.256500E+03  -0.607579E-02   0.270020E-02   0.997876E+00
  0.257500E+03  -0.588288E-02   0.271971E-02   0.997873E+00
  0.258500E+03  -0.568985E-02   0.273926E-02   0.997869E+00
  0.259500E+03  -0.549670E-02   0.275882E-02   0.997865E+00
  0.260500E+03  -0.530345E-02   0.277839E-02   0.997862E+00
  0.261500E+03  -0.511004E-02   0.279797E-02   0.997858E+00
  0.262500E+03  -0.491650E-02   0.281753E-02   0.997855E+00
  0.263500E+03  -0.472282E-02   0.283709E-02   0.997852E+00
  0.264500E+03  -0.452899E-02   0.285669E-02   0.997849E+00
  0.265500E+03  -0.433503E-02   0.287628E-02   0.997846E+00
  0.266500E+03  -0.414094E-02   0.289590E-02   0.997843E+00
  0.267500E+03  -0.394671E-02   0.291553E-02   0.997841E+00
  0.268500E+03  -0.375237E-02   0.293514E-02   0.997838E+00
  0.269500E+03  -0.355788E-02   0.295475E-02   0.997835E+00
  0.270500E+03  -0.336326E-02   0.297436E-02   0.997833E+00
  0.271500E+03  -0.316846E-02   0.299395E-02   0.997831E+00
  0.272500E+03  -0.297353E-02   0.301356E-02   0.997829E+00
  0.273500E+03  -0.277844E-02   0.303320E-02   0.997827E+00
  0.274500E+03  -0.258322E-02   0.305281E-02   0.997825E+00
  0.275500E+03  -0.238783E-02   0.307243E-02   0.997823E+00
  0.276500E+03  -0.219229E-02   0.309207E-02   0.997822E+00
  0.277500E+03  -0.199661E-02   0.311167E-02   0.997820E+00
  0.278500E+03  -0.180077E-02   0.313123E-02   0.997819E+00
  0.279500E+03  -0.160474E-02   0.315083E-02   0.997818E+00
  0.280500E+03  -0.140855E-02   0.317041E-02   0.997816E+00
  0.281500E+03  -0.121217E-02   0.318997E-02   0.997815E+00
  0.282500E+03  -0.101562E-02   0.320954E-02   0.997815E+00
  0.283500E+03  -0.818896E-03   0.322910E-02   0.997814E+00
  0.284500E+03  -0.621980E-03   0.324862E-02   0.997813E+00
  0.285500E+03  -0.424897E-03   0.326816E-02   0.997813E+00
  0.286500E+03  -0.227639E-03   0.328763E-02   0.997812E+00
  0.287500E+03  -0.301702E-04   0.330708E-02   0.997812E+00
  0.288500E+03   0.167467E-03   0.332651E-02   0.997812E+00
  0.289500E+03   0.365317E-03   0.334589E-02   0.997812E+00
  0.290500E+03   0.563382E-03   0.336525E-02   0.997812E+00
  0.291500E+03   0.761645E-03   0.338463E-02   0.997812E+00
  0.292500E+03   0.960123E-03   0.340398E-02   0.997812E+00
  0.293500E+03   0.115878E-02   0.342332E-02   0.997813E+00
  0.294500E+03   0.135769E-02   0.344262E-02   0.997813E+00
  0.295500E+03   0.155683E-02   0.346188E-02   0.997814E+00
  0.296500E+03   0.175617E-02   0.348110E-02   0.997815E+00
  0.297500E+03   0.195577E-02   0.350028E-02   0.997816E+00
  0.298500E+03   0.215558E-02   0.351944E-02   0.997817E+00
  0.299500E+03   0.235561E-02   0.353856E-02   0.997818E+00
  0.300500E+03   0.255589E-02   0.355766E-02   0.997819E+00
  0.301500E+03   0.275641E-02   0.357672E-02   0.997821E+00
  0.302500E+03   0.295718E-02   0.359571E-02   0.997822E+00
  0.303500E+03   0.315821E-02   0.361469E-02   0.997824E+00
  0.304500E+03   0.335948E-02   0.363358E-02   0.997826E+00
  0.305500E+03   0.356101E-02   0.365244E-02   0.997828E+00
  0.306500E+03   0.376280E-02   0.367124E-02   0.997829E+00
  0.307500E+03   0.396487E-02   0.368997E-02   0.997832E+00
  0.308500E+03   0.416722E-02   0.370865E-02   0.997834E+00
  0.309500E+03   0.436986E-02   0.372729E-02   0.997836E+00
  0.310500E+03   0.457279E-02   0.374587E-02   0.997838E+00
  0.311500E+03   0.477598E-02   0.376441E-02   0.997841E+00
  0.312500E+03   0.497949E-02   0.378292E-02   0.997844E+00
  0.313500E+03   0.518329E-02   0.380134E-02   0.997846E+00
  0.314500E+03   0.538739E-02   0.381970E-02   0.997849E+00
  0.315500E+03   0.559182E-02   0.383799E-02   0.997852E+00
  0.316500E+03   0.579660E-02   0.385620E-02   0.997856E+00
  0.317500E+03   0.600167E-02   0.387434E-02   0.997859E+00
  0.318500E+03   0.620707E-02   0.389237E-02   0.997862E+00
  0.319500E+03   0.641282E-02   0.391033E-02   0.997866E+00
  0.320500E+03   0.661888E-02   0.392826E-02   0.997869E+00
  0.321500E+03   0.682527E-02   0.394612E-02   0.997873E+00
  0.322500E+03   0.703201E-02   0.396387E-02   0.997877E+00
  0.323500E+03   0.723914E-02   0.398150E-02   0.997881E+00
  0.324500E+03   0.744662E-02   0.399907E-02   0.997885E+00
  0.325500E+03   0.765447E-02   0.401657E-02   0.997889E+00
  0.326500E+03   0.786268E-02   0.403395E-02   0.997894E+00
  0.327500E+03   0.807129E-02   0.405124E-02   0.997898E+00
  0.328500E+03   0.828030E-02   0.406845E-02   0.997902E+00
  0.329500E+03   0.848970E-02   0.408556E-02   0.997907E+00
  0.330500E+03   0.869952E-02   0.410260E-02   0.997912E+00
  0.331500E+03   0.890973E-02   0.411958E-02   0.997917E+00
  0.332500E+03   0.912036E-02   0.413645E-02   0.997922E+00
  0.333500E+03   0.933140E-02   0.415320E-02   0.997927E+00
  0.334500E+03   0.954290E-02   0.416981E-02   0.997932E+00
  0.335500E+03   0.975485E-02   0.418632E-02   0.997937E+00
  0.336500E+03   0.996724E-02   0.420270E-02   0.997942E+00
  0.337500E+03   0.101801E-01   0.421895E-02   0.997948E+00
  0.338500E+03   0.103934E-01   0.423510E-02   0.997953E+00
  0.339500E+03   0.106072E-01   0.425114E-02   0.997959E+00
  0.340500E+03   0.108215E-01   0.426706E-02   0.997965E+00
  0.341500E+03   0.110362E-01   0.428281E-02   0.997971E+00
  0.342500E+03   0.112515E-01   0.429846E-02   0.997977E+00
  0.343500E+03   0.114673E-01   0.431401E-02   0.997983E+00
  0.344500E+03   0.116836E-01   0.432944E-02   0.997990E+00
  0.345500E+03   0.119004E-01   0.434473E-02   0.997996E+00
  0.346500E+03   0.121177E-01   0.435984E-02   0.998002E+00
  0.347500E+03   0.123356E-01   0.437484E-02   0.998009E+00
  0.348500E+03   0.125540E-01   0.438971E-02   0.998015E+00
  0.349500E+03   0.127729E-01   0.440445E-02   0.998022E+00
  0.350500E+03   0.129925E-01   0.441905E-02   0.998029E+00
  0.351500E+03   0.132126E-01   0.443352E-02   0.998036E+00
  0.352500E+03   0.134334E-01   0.444784E-02   0.998043E+00
  0.353500E+03   0.136547E-01   0.446201E-02   0.998051E+00
  0.354500E+03   0.138766E-01   0.447603E-02   0.998058E+00
  0.355500E+03   0.140991E-01   0.448987E-02   0.998065E+00
  0.356500E+03   0.143222E-01   0.450352E-02   0.998073E+00
  0.357500E+03   0.145459E-01   0.451701E-02   0.998080E+00
  0.358500E+03   0.147703E-01   0.453032E-02   0.998088E+00
  0.359500E+03   0.149953E-01   0.454350E-02   0.998096E+00
  0.360500E+03   0.152209E-01   0.455655E-02   0.998104E+00
  0.361500E+03   0.154473E-01   0.456940E-02   0.998112E+00
  0.362500E+03   0.156742E-01   0.458213E-02   0.998120E+00
  0.363500E+03   0.159019E-01   0.459464E-02   0.998128E+00
  0.364500E+03   0.161302E-01   0.460695E-02   0.998136E+00
  0.365500E+03   0.163592E-01   0.461907E-02   0.998145E+00
  0.366500E+03   0.165888E-01   0.463100E-02   0.998153E+00
  0.367500E+03   0.168192E-01   0.464275E-02   0.998162E+00
  0.368500E+03   0.170503E-01   0.465434E-02   0.998170E+00
  0.369500E+03   0.172820E-01   0.466574E-02   0.998179E+00
  0.370500E+03   0.175145E-01   0.467698E-02   0.998188E+00
  0.371500E+03   0.177477E-01   0.468801E-02   0.998197E+00
  0.372500E+03   0.179815E-01   0.469881E-02   0.998206E+00
  0.373500E+03   0.182161E-01   0.470938E-02   0.998215E+00
  0.374500E+03   0.184515E-01   0.471976E-02   0.998224E+00
  0.375500E+03   0.186875E-01   0.472992E-02   0.998234E+00
  0.376500E+03   0.189242E-01   0.473985E-02   0.998243E+00
  0.377500E+03   0.191617E-01   0.474959E-02   0.998253E+00
  0.378500E+03   0.193999E-01   0.475911E-02   0.998262E+00
  0.379500E+03   0.196388E-01   0.476838E-02   0.998272E+00
  0.380500E+03   0.198785E-01   0.477744E-02   0.998282E+00
  0.381500E+03   0.201188E-01   0.478624E-02   0.998292E+00
  0.382500E+03   0.203598E-01   0.479476E-02   0.998302E+00
  0.383500E+03   0.206015E-01   0.480303E-02   0.998312E+00
  0.384500E+03   0.208439E-01   0.481109E-02   0.998322E+00
  0.385500E+03   0.210870E-01   0.481892E-02   0.998332E+00
  0.386500E+03   0.213307E-01   0.482645E-02   0.998342E+00
  0.387500E+03   0.215751E-01   0.483370E-02   0.998353E+00
  0.388500E+03   0.218202E-01   0.484067E-02   0.998363E+00
  0.389500E+03   0.220658E-01   0.484736E-02   0.998374E+00
  0.390500E+03   0.223121E-01   0.485380E-02   0.998384E+00
  0.391500E+03   0.225590E-01   0.485998E-02   0.998395E+00
  0.392500E+03   0.228065E-01   0.486588E-02   0.998406E+00
  0.393500E+03   0.230545E-01   0.487144E-02   0.998417E+00
  0.394500E+03   0.233030E-01   0.487669E-02   0.998427E+00
  0.395500E+03   0.235521E-01   0.488162E-02   0.998438E+00
  0.396500E+03   0.238016E-01   0.488626E-02   0.998449E+00
  0.397500E+03   0.240516E-01   0.489058E-02   0.998460E+00
  0.398500E+03   0.243021E-01   0.489455E-02   0.998472E+00
  0.399500E+03   0.245529E-01   0.489820E-02   0.998483E+00
  0.400500E+03   0.248041E-01   0.490151E-02   0.998494E+00
  0.401500E+03   0.250556E-01   0.490443E-02   0.998505E+00
  0.402500E+03   0.253075E-01   0.490696E-02   0.998517E+00
  0.403500E+03   0.255596E-01   0.490914E-02   0.998528E+00
  0.404500E+03   0.258119E-01   0.491096E-02   0.998540E+00
  0.405500E+03   0.260643E-01   0.491238E-02   0.998551E+00
  0.406500E+03   0.263169E-01   0.491340E-02   0.998563E+00
  0.407500E+03   0.265696E-01   0.491404E-02   0.998575E+00
  0.408500E+03   0.268223E-01   0.491424E-02   0.998586E+00
  0.409500E+03   0.270749E-01   0.491403E-02   0.998598E+00
  0.410500E+03   0.273275E-01   0.491341E-02   0.998610E+00
  0.411500E+03   0.275799E-01   0.491236E-02   0.998622E+00
  0.412500E+03   0.278322E-01   0.491086E-02   0.998634E+00
  0.413500E+03   0.280842E-01   0.490888E-02   0.998646E+00
  0.414500E+03   0.283358E-01   0.490645E-02   0.998658E+00
  0.415500E+03   0.285871E-01   0.490351E-02   0.998669E+00
  0.416500E+03   0.288379E-01   0.490007E-02   0.998681E+00
  0.417500E+03   0.290882E-01   0.489620E-02   0.998693E+00
  0.418500E+03   0.293379E-01   0.489181E-02   0.998705E+00
  0.419500E+03   0.295869E-01   0.488686E-02   0.998717E+00
  0.420500E+03   0.298351E-01   0.488140E-02   0.998730E+00
  0.421500E+03   0.300825E-01   0.487540E-02   0.998742E+00
  0.422500E+03   0.303290E-01   0.486887E-02   0.998754E+00
  0.423500E+03   0.305745E-01   0.486176E-02   0.998766E+00
  0.424500E+03   0.308188E-01   0.485408E-02   0.998778E+00
  0.425500E+03   0.310620E-01   0.484577E-02   0.998790E+00
  0.426500E+03   0.313040E-01   0.483689E-02   0.998802E+00
  0.427500E+03   0.315445E-01   0.482741E-02   0.998814E+00
  0.428500E+03   0.317836E-01   0.481728E-02   0.998826E+00
  0.429500E+03   0.320212E-01   0.480649E-02   0.998838E+00
  0.430500E+03   0.322571E-01   0.479509E-02   0.998850E+00
  0.431500E+03   0.324912E-01   0.478306E-02   0.998862E+00
  0.432500E+03   0.327235E-01   0.477034E-02   0.998874E+00
  0.433500E+03   0.329538E-01   0.475691E-02   0.998886E+00
  0.434500E+03   0.331821E-01   0.474279E-02   0.998898E+00
  0.435500E+03   0.334082E-01   0.472796E-02   0.998909E+00
  0.436500E+03   0.336320E-01   0.471243E-02   0.998921E+00
  0.437500E+03   0.338534E-01   0.469619E-02   0.998933E+00
  0.438500E+03   0.340724E-01   0.467921E-02   0.998945E+00
  0.439500E+03   0.342887E-01   0.466144E-02   0.998956E+00
  0.440500E+03   0.345024E-01   0.464289E-02   0.998968E+00
  0.441500E+03   0.347133E-01   0.462356E-02   0.998980E+00
  0.442500E+03   0.349212E-01   0.460343E-02   0.998991E+00
  0.443500E+03   0.351262E-01   0.458253E-02   0.999002E+00
  0.444500E+03   0.353280E-01   0.456080E-02   0.999014E+00
  0.445500E+03   0.355266E-01   0.453819E-02   0.999025E+00
  0.446500E+03   0.357219E-01   0.451479E-02   0.999036E+00
  0.447500E+03   0.359138E-01   0.449052E-02   0.999047E+00
  0.448500E+03   0.361023E-01   0.446537E-02   0.999058E+00
  0.449500E+03   0.362873E-01   0.443933E-02   0.999069E+00
  0.450500E+03   0.364687E-01   0.441233E-02   0.999080E+00
  0.451500E+03   0.366466E-01   0.438438E-02   0.999090E+00
  0.452500E+03   0.368207E-01   0.435542E-02   0.999101E+00
  0.453500E+03   0.369913E-01   0.432546E-02   0.999111E+00
  0.454500E+03   0.371583E-01   0.429452E-02   0.999121E+00
  0.455500E+03   0.373218E-01   0.426252E-02   0.999131E+00
  0.456500E+03   0.374818E-01   0.422943E-02   0.999141E+00
  0.457500E+03   0.376385E-01   0.419526E-02   0.999151E+00
  0.458500E+03   0.377921E-01   0.415995E-02   0.999161E+00
  0.459500E+03   0.379428E-01   0.412340E-02   0.999170E+00
  0.460500E+03   0.380909E-01   0.408555E-02   0.999180E+00
  0.461500E+03   0.382369E-01   0.404640E-02   0.999189E+00
  0.462500E+03   0.383811E-01   0.400590E-02   0.999198E+00
  0.463500E+03   0.385242E-01   0.396391E-02   0.999207E+00
  0.464500E+03   0.386668E-01   0.392038E-02   0.999216E+00
  0.465500E+03   0.388099E-01   0.387525E-02   0.999224E+00
  0.466500E+03   0.389541E-01   0.382835E-02   0.999233E+00
  0.467500E+03   0.391009E-01   0.377960E-02   0.999241E+00
  0.468500E+03   0.392514E-01   0.372890E-02   0.999249E+00
  0.469500E+03   0.394072E-01   0.367612E-02   0.999257E+00
  0.470500E+03   0.395699E-01   0.362111E-02   0.999265E+00
  0.471500E+03   0.397416E-01   0.356376E-02   0.999272E+00
  0.472500E+03   0.399245E-01   0.350394E-02   0.999279E+00
  0.473500E+03   0.401210E-01   0.344148E-02   0.999287E+00
  0.474500E+03   0.403340E-01   0.337624E-02   0.999294E+00
  0.475500E+03   0.405666E-01   0.330802E-02   0.999300E+00
  0.476500E+03   0.408222E-01   0.323671E-02   0.999307E+00
  0.477500E+03   0.411046E-01   0.316220E-02   0.999314E+00
  0.478500E+03   0.414181E-01   0.308428E-02   0.999320E+00
  0.479500E+03   0.417670E-01   0.300286E-02   0.999326E+00
  0.480500E+03   0.421562E-01   0.291782E-02   0.999332E+00
  0.481500E+03   0.425910E-01   0.282907E-02   0.999338E+00
  0.482500E+03   0.430769E-01   0.273652E-02   0.999343E+00
  0.483500E+03   0.436197E-01   0.264018E-02   0.999349E+00
  0.484500E+03   0.442255E-01   0.254001E-02   0.999354E+00
  0.485500E+03   0.449008E-01   0.243608E-02   0.999359E+00
  0.486500E+03   0.456521E-01   0.232848E-02   0.999364E+00
  0.487500E+03   0.464860E-01   0.221742E-02   0.999369E+00
  0.488500E+03   0.474091E-01   0.210308E-02   0.999374E+00
  0.489500E+03   0.484281E-01   0.198575E-02   0.999379E+00
  0.490500E+03   0.495494E-01   0.186575E-02   0.999383E+00
  0.491500E+03   0.507791E-01   0.174351E-02   0.999388E+00
  0.492500E+03   0.521228E-01   0.161955E-02   0.999392E+00
  0.493500E+03   0.535856E-01   0.149451E-02   0.999396E+00
  0.494500E+03   0.551718E-01   0.136903E-02   0.999400E+00
  0.495500E+03   0.568850E-01   0.124386E-02   0.999404E+00
  0.496500E+03   0.587273E-01   0.111977E-02   0.999408E+00
  0.497500E+03   0.606999E-01   0.997738E-03   0.999412E+00
  0.498500E+03   0.628025E-01   0.878669E-03   0.999416E+00
  0.499500E+03   0.650331E-01   0.763461E-03   0.999419E+00
  0.500500E+03   0.673880E-01   0.653154E-03   0.999423E+00
  0.501500E+03   0.698617E-01   0.548824E-03   0.999426E+00
  0.502500E+03   0.724469E-01   0.451432E-03   0.999429E+00
  0.503500E+03   0.751341E-01   0.361896E-03   0.999432E+00
  0.504500E+03   0.779118E-01   0.281066E-03   0.999435E+00
  0.505500E+03   0.807669E-01   0.209764E-03   0.999438E+00
  0.506500E+03   0.836842E-01   0.148557E-03   0.999440E+00
  0.507500E+03   0.866470E-01   0.979217E-04   0.999443E+00
  0.508500E+03   0.896375E-01   0.580760E-04   0.999445E+00
  0.509500E+03   0.926367E-01   0.290045E-04   0.999446E+00
  0.510500E+03   0.956259E-01   0.103726E-04   0.999448E+00
  0.511500E+03   0.985856E-01   0.146077E-05   0.999450E+00


# t= 700000
  0.500000E+00  -0.395770E-03   0.351768E-06   0.100115E+01
  0.150000E+01  -0.117960E-02   0.230095E-05   0.100115E+01
  0.250000E+01  -0.194933E-02   0.583520E-05   0.100115E+01
  0.350000E+01  -0.270526E-02   0.107372E-04   0.100115E+01
  0.450000E+01  -0.344769E-02   0.167029E-04   0.100115E+01
  0.550000E+01  -0.417693E-02   0.233467E-04   0.100115E+01
  0.650000E+01  -0.489331E-02   0.305194E-04   0.100115E+01
  0.750000E+01  -0.559707E-02   0.379316E-04   0.100115E+01
  0.850000E+01  -0.628856E-02   0.453665E-04   0.100115E+01
  0.950000E+01  -0.696805E-02   0.525718E-04   0.100115E+01
  0.105000E+02  -0.763586E-02   0.593104E-04   0.100115E+01
  0.115000E+02  -0.829233E-02   0.655124E-04   0.100115E+01
  0.125000E+02  -0.893782E-02   0.709860E-04   0.100115E+01
  0.135000E+02  -0.957271E-02   0.755497E-04   0.100115E+01
  0.145000E+02  -0.101973E-01   0.791885E-04   0.100114E+01
  0.155000E+02  -0.108122E-01   0.817489E-04   0.100114E+01
  0.165000E+02  -0.114176E-01   0.831439E-04   0.100114E+01
  0.175000E+02  -0.120140E-01   0.833792E-04   0.100114E+01
  0.185000E+02  -0.126019E-01   0.823681E-04   0.100114E+01
  0.195000E+02  -0.131817E-01   0.800932E-04   0.100114E+01
  0.205000E+02  -0.137539E-01   0.766359E-04   0.100114E+01
  0.215000E+02  -0.143190E-01   0.719493E-04   0.100114E+01
  0.225000E+02  -0.148774E-01   0.660772E-04   0.100113E+01
  0.235000E+02  -0.154296E-01   0.590402E-04   0.100113E+01
  0.245000E+02  -0.159759E-01   0.509511E-04   0.100113E+01
  0.255000E+02  -0.165170E-01   0.418873E-04   0.100113E+01
  0.265000E+02  -0.170532E-01   0.318660E-04   0.100112E+01
  0.275000E+02  -0.175848E-01   0.210183E-04   0.100112E+01
  0.285000E+02  -0.181123E-01   0.944942E-05   0.100112E+01
  0.295000E+02  -0.186360E-01  -0.279542E-05   0.100112E+01
  0.305000E+02  -0.191561E-01  -0.155346E-04   0.100111E+01
  0.315000E+02  -0.196731E-01  -0.286927E-04   0.100111E+01
  0.325000E+02  -0.201870E-01  -0.421775E-04   0.100110E+01
  0.335000E+02  -0.206981E-01  -0.558757E-04   0.100110E+01
  0.345000E+02  -0.212066E-01  -0.696873E-04   0.100109E+01
  0.355000E+02  -0.217125E-01  -0.834585E-04   0.100109E+01
  0.365000E+02  -0.222160E-01  -0.971280E-04   0.100108E+01
  0.375000E+02  -0.227170E-01  -0.110654E-03   0.100108E+01
  0.385000E+02  -0.232156E-01  -0.123886E-03   0.100107E+01
  0.395000E+02  -0.237117E-01  -0.136685E-03   0.100107E+01
  0.405000E+02  -0.242052E-01  -0.148996E-03   0.100106E+01
  0.415000E+02  -0.246960E-01  -0.160758E-03   0.100105E+01
  0.425000E+02  -0.251839E-01  -0.171907E-03   0.100105E+01
  0.435000E+02  -0.256687E-01  -0.182381E-03   0.100104E+01
  0.445000E+02  -0.261502E-01  -0.192096E-03   0.100103E+01
  0.455000E+02  -0.266280E-01  -0.200992E-03   0.100102E+01
  0.465000E+02  -0.271018E-01  -0.208961E-03   0.100101E+01
  0.475000E+02  -0.275715E-01  -0.215982E-03   0.100101E+01
  0.485000E+02  -0.280365E-01  -0.222057E-03   0.100100E+01
  0.495000E+02  -0.284965E-01  -0.227143E-03   0.100099E+01
  0.505000E+02  -0.289511E-01  -0.231259E-03   0.100098E+01
  0.515000E+02  -0.294000E-01  -0.234319E-03   0.100097E+01
  0.525000E+02  -0.298426E-01  -0.236288E-03   0.100095E+01
  0.535000E+02  -0.302786E-01  -0.237203E-03   0.100094E+01
  0.545000E+02  -0.307075E-01  -0.237008E-03   0.100093E+01
  0.555000E+02  -0.311289E-01  -0.235745E-03   0.100092E+01
  0.565000E+02  -0.315423E-01  -0.233446E-03   0.100091E+01
  0.575000E+02  -0.319474E-01  -0.230070E-03   0.100089E+01
  0.585000E+02  -0.323435E-01  -0.225581E-03   0.100088E+01
  0.595000E+02  -0.327304E-01  -0.219967E-03   0.100087E+01
  0.605000E+02  -0.331075E-01  -0.213322E-03   0.100085E+01
  0.615000E+02  -0.334744E-01  -0.205759E-03   0.100084E+01
  0.625000E+02  -0.338307E-01  -0.197188E-03   0.100082E+01
  0.635000E+02  -0.341761E-01  -0.187620E-03   0.100081E+01
  0.645000E+02  -0.345102E-01  -0.177111E-03   0.100079E+01
  0.655000E+02  -0.348325E-01  -0.165684E-03   0.100077E+01
  0.665000E+02  -0.351428E-01  -0.153345E-03   0.100076E+01
  0.675000E+02  -0.354407E-01  -0.140182E-03   0.100074E+01
  0.685000E+02  -0.357259E-01  -0.126184E-03   0.100072E+01
  0.695000E+02  -0.359981E-01  -0.111413E-03   0.100070E+01
  0.705000E+02  -0.362570E-01  -0.958969E-04   0.100068E+01
  0.715000E+02  -0.365025E-01  -0.796873E-04   0.100066E+01
  0.725000E+02  -0.367342E-01  -0.628236E-04   0.100065E+01
  0.735000E+02  -0.369520E-01  -0.453152E-04   0.100063E+01
  0.745000E+02  -0.371557E-01  -0.272469E-04   0.100061E+01
  0.755000E+02  -0.373453E-01  -0.867212E-05   0.100059E+01
  0.765000E+02  -0.375205E-01   0.103539E-04   0.100056E+01
  0.775000E+02  -0.376813E-01   0.298108E-04   0.100054E+01
  0.785000E+02  -0.378277E-01   0.496921E-04   0.100052E+01
  0.795000E+02  -0.379596E-01   0.699134E-04   0.100050E+01
  0.805000E+02  -0.380771E-01   0.904979E-04   0.100048E+01
  0.815000E+02  -0.381801E-01   0.111330E-03   0.100046E+01
  0.825000E+02  -0.382688E-01   0.132351E-03   0.100043E+01
  0.835000E+02  -0.383431E-01   0.153591E-03   0.100041E+01
  0.845000E+02  -0.384033E-01   0.174933E-03   0.100039E+01
  0.855000E+02  -0.384494E-01   0.196305E-03   0.100037E+01
  0.865000E+02  -0.384816E-01   0.217757E-03   0.100034E+01
  0.875000E+02  -0.385002E-01   0.239168E-03   0.100032E+01
  0.885000E+02  -0.385052E-01   0.260479E-03   0.100030E+01
  0.895000E+02  -0.384970E-01   0.281770E-03   0.100027E+01
  0.905000E+02  -0.384759E-01   0.302967E-03   0.100025E+01
  0.915000E+02  -0.384420E-01   0.323980E-03   0.100022E+01
  0.925000E+02  -0.383958E-01   0.344810E-03   0.100020E+01
  0.935000E+02  -0.383374E-01   0.365378E-03   0.100018E+01
  0.945000E+02  -0.382672E-01   0.385675E-03   0.100015E+01
  0.955000E+02  -0.381856E-01   0.405777E-03   0.100013E+01
  0.965000E+02  -0.380929E-01   0.425582E-03   0.100010E+01
  0.975000E+02  -0.379896E-01   0.445055E-03   0.100008E+01
  0.985000E+02  -0.378759E-01   0.464213E-03   0.100006E+01
  0.995000E+02  -0.377523E-01   0.482957E-03   0.100003E+01
  0.100500E+03  -0.376192E-01   0.501320E-03   0.100001E+01
  0.101500E+03  -0.374770E-01   0.519281E-03   0.999983E+00
  0.102500E+03  -0.373260E-01   0.536796E-03   0.999959E+00
  0.103500E+03  -0.371666E-01   0.553876E-03   0.999935E+00
  0.104500E+03  -0.369994E-01   0.570524E-03   0.999911E+00
  0.105500E+03  -0.368247E-01   0.586733E-03   0.999887E+00
  0.106500E+03  -0.366428E-01   0.602518E-03   0.999863E+00
  0.107500E+03  -0.364544E-01   0.617832E-03   0.999840E+00
  0.108500E+03  -0.362597E-01   0.632726E-03   0.999816E+00
  0.109500E+03  -0.360592E-01   0.647184E-03   0.999793E+00
  0.110500E+03  -0.358532E-01   0.661142E-03   0.999769E+00
  0.111500E+03  -0.356423E-01   0.674651E-03   0.999746E+00
  0.112500E+03  -0.354267E-01   0.687741E-03   0.999723E+00
  0.113500E+03  -0.352068E-01   0.700402E-03   0.999700E+00
  0.114500E+03  -0.349831E-01   0.712637E-03   0.999677E+00
  0.115500E+03  -0.347557E-01   0.724449E-03   0.999654E+00
  0.116500E+03  -0.345252E-01   0.735834E-03   0.999631E+00
  0.117500E+03  -0.342919E-01   0.746875E-03   0.999609E+00
  0.118500E+03  -0.340560E-01   0.757558E-03   0.999587E+00
  0.119500E+03  -0.338179E-01   0.767867E-03   0.999564E+00
  0.120500E+03  -0.335779E-01   0.777831E-03   0.999543E+00
  0.121500E+03  -0.333363E-01   0.787456E-03   0.999521E+00
  0.122500E+03  -0.330934E-01   0.796822E-03   0.999499E+00
  0.123500E+03  -0.328494E-01   0.805911E-03   0.999478E+00
  0.124500E+03  -0.326046E-01   0.814701E-03   0.999457E+00
  0.125500E+03  -0.323592E-01   0.823281E-03   0.999436E+00
